#Common parameters
#ED = 1 ; Eq = 50 ; Tau_eff = 1 ; D = 10000 ; G = 0.00025 ; 
#nz = 500 ; nt = 4000 ; dt = 0.5 ; Tfin = 2000 ; app_z = 0 ; app_t = 0 ; 
#DPCM parameters:
#
#Coreallations   :  B  = 1 + i * 0 ;    C1  = 1 + i * 0 ;    C2  = 1 + i * 0
#Gratings      :  M0  = 5e-09 + i * 0 ;    M1f0  = 5e-05 + i * 0 ;    M2f0  = 5e-05 + i * 0 ;    
# Waves         :  A1  = 1 + i * 0 ;    A2  = 1 + i * 0 ;    
# Results:
# Time	Signal_l	Conjugate_l	Faning_l	Signal_r	Conjugate_r	Faning_r	
6.500000e+00	4.285572e-01	9.988560e-08	5.714427e-01	4.285572e-01	9.988560e-08	5.714427e-01	1.000000e+00	
7.000000e+00	4.250941e-01	1.158050e-07	5.749058e-01	4.250941e-01	1.158050e-07	5.749058e-01	1.000000e+00	
7.500000e+00	4.227517e-01	1.328388e-07	5.772482e-01	4.227517e-01	1.328388e-07	5.772482e-01	1.000000e+00	
8.000000e+00	4.211681e-01	1.510041e-07	5.788318e-01	4.211681e-01	1.510041e-07	5.788318e-01	1.000000e+00	
8.500000e+00	4.200979e-01	1.703179e-07	5.799020e-01	4.200979e-01	1.703179e-07	5.799020e-01	1.000000e+00	
9.000000e+00	4.193750e-01	1.907966e-07	5.806248e-01	4.193750e-01	1.907966e-07	5.806248e-01	1.000000e+00	
9.500000e+00	4.188868e-01	2.124555e-07	5.811130e-01	4.188868e-01	2.124555e-07	5.811130e-01	1.000000e+00	
1.000000e+01	4.185573e-01	2.353087e-07	5.814424e-01	4.185573e-01	2.353087e-07	5.814424e-01	1.000000e+00	
1.050000e+01	4.183350e-01	2.593695e-07	5.816647e-01	4.183350e-01	2.593695e-07	5.816647e-01	1.000000e+00	
1.100000e+01	4.181851e-01	2.846504e-07	5.818146e-01	4.181851e-01	2.846504e-07	5.818146e-01	1.000000e+00	
1.150000e+01	4.180840e-01	3.111626e-07	5.819157e-01	4.180840e-01	3.111626e-07	5.819157e-01	1.000000e+00	
1.200000e+01	4.180159e-01	3.389173e-07	5.819837e-01	4.180159e-01	3.389173e-07	5.819837e-01	1.000000e+00	
1.250000e+01	4.179701e-01	3.679246e-07	5.820296e-01	4.179701e-01	3.679246e-07	5.820296e-01	1.000000e+00	
1.300000e+01	4.179392e-01	3.981944e-07	5.820604e-01	4.179392e-01	3.981944e-07	5.820604e-01	1.000000e+00	
1.350000e+01	4.179184e-01	4.297361e-07	5.820811e-01	4.179184e-01	4.297361e-07	5.820811e-01	1.000000e+00	
1.400000e+01	4.179045e-01	4.625590e-07	5.820951e-01	4.179045e-01	4.625590e-07	5.820951e-01	1.000000e+00	
1.450000e+01	4.178951e-01	4.966719e-07	5.821044e-01	4.178951e-01	4.966719e-07	5.821044e-01	1.000000e+00	
1.500000e+01	4.178887e-01	5.320836e-07	5.821107e-01	4.178887e-01	5.320836e-07	5.821107e-01	1.000000e+00	
1.550000e+01	4.178845e-01	5.688026e-07	5.821149e-01	4.178845e-01	5.688026e-07	5.821149e-01	1.000000e+00	
1.600000e+01	4.178817e-01	6.068374e-07	5.821177e-01	4.178817e-01	6.068374e-07	5.821177e-01	1.000000e+00	
1.650000e+01	4.178797e-01	6.461961e-07	5.821196e-01	4.178797e-01	6.461961e-07	5.821196e-01	1.000000e+00	
1.700000e+01	4.178784e-01	6.868870e-07	5.821209e-01	4.178784e-01	6.868870e-07	5.821209e-01	1.000000e+00	
1.750000e+01	4.178776e-01	7.289181e-07	5.821217e-01	4.178776e-01	7.289181e-07	5.821217e-01	1.000000e+00	
1.800000e+01	4.178770e-01	7.722974e-07	5.821223e-01	4.178770e-01	7.722974e-07	5.821223e-01	1.000000e+00	
1.850000e+01	4.178766e-01	8.170328e-07	5.821226e-01	4.178766e-01	8.170328e-07	5.821226e-01	1.000000e+00	
1.900000e+01	4.178763e-01	8.631321e-07	5.821228e-01	4.178763e-01	8.631321e-07	5.821228e-01	1.000000e+00	
1.950000e+01	4.178761e-01	9.106031e-07	5.821230e-01	4.178761e-01	9.106031e-07	5.821230e-01	1.000000e+00	
2.000000e+01	4.178760e-01	9.594534e-07	5.821231e-01	4.178760e-01	9.594534e-07	5.821231e-01	1.000000e+00	
2.050000e+01	4.178759e-01	1.009691e-06	5.821231e-01	4.178759e-01	1.009691e-06	5.821231e-01	1.000000e+00	
2.100000e+01	4.178758e-01	1.061322e-06	5.821232e-01	4.178758e-01	1.061322e-06	5.821232e-01	1.000000e+00	
2.150000e+01	4.178757e-01	1.114356e-06	5.821232e-01	4.178757e-01	1.114356e-06	5.821232e-01	1.000000e+00	
2.200000e+01	4.178757e-01	1.168799e-06	5.821232e-01	4.178757e-01	1.168799e-06	5.821232e-01	1.000000e+00	
2.250000e+01	4.178756e-01	1.224658e-06	5.821231e-01	4.178756e-01	1.224658e-06	5.821231e-01	1.000000e+00	
2.300000e+01	4.178756e-01	1.281941e-06	5.821231e-01	4.178756e-01	1.281941e-06	5.821231e-01	1.000000e+00	
2.350000e+01	4.178756e-01	1.340655e-06	5.821231e-01	4.178756e-01	1.340655e-06	5.821231e-01	1.000000e+00	
2.400000e+01	4.178755e-01	1.400807e-06	5.821231e-01	4.178755e-01	1.400807e-06	5.821231e-01	1.000000e+00	
2.450000e+01	4.178755e-01	1.462404e-06	5.821231e-01	4.178755e-01	1.462404e-06	5.821231e-01	1.000000e+00	
2.500000e+01	4.178754e-01	1.525453e-06	5.821230e-01	4.178754e-01	1.525453e-06	5.821230e-01	1.000000e+00	
2.550000e+01	4.178754e-01	1.589960e-06	5.821230e-01	4.178754e-01	1.589960e-06	5.821230e-01	1.000000e+00	
2.600000e+01	4.178754e-01	1.655933e-06	5.821230e-01	4.178754e-01	1.655933e-06	5.821230e-01	1.000000e+00	
2.650000e+01	4.178753e-01	1.723378e-06	5.821229e-01	4.178753e-01	1.723378e-06	5.821229e-01	1.000000e+00	
2.700000e+01	4.178753e-01	1.792302e-06	5.821229e-01	4.178753e-01	1.792302e-06	5.821229e-01	1.000000e+00	
2.750000e+01	4.178753e-01	1.862711e-06	5.821229e-01	4.178753e-01	1.862711e-06	5.821229e-01	1.000000e+00	
2.800000e+01	4.178752e-01	1.934611e-06	5.821228e-01	4.178752e-01	1.934611e-06	5.821228e-01	1.000000e+00	
2.850000e+01	4.178752e-01	2.008009e-06	5.821228e-01	4.178752e-01	2.008009e-06	5.821228e-01	1.000000e+00	
2.900000e+01	4.178752e-01	2.082912e-06	5.821228e-01	4.178752e-01	2.082912e-06	5.821228e-01	1.000000e+00	
2.950000e+01	4.178751e-01	2.159325e-06	5.821227e-01	4.178751e-01	2.159325e-06	5.821227e-01	1.000000e+00	
3.000000e+01	4.178751e-01	2.237254e-06	5.821227e-01	4.178751e-01	2.237254e-06	5.821227e-01	1.000000e+00	
3.050000e+01	4.178750e-01	2.316705e-06	5.821226e-01	4.178750e-01	2.316705e-06	5.821226e-01	1.000000e+00	
3.100000e+01	4.178750e-01	2.397685e-06	5.821226e-01	4.178750e-01	2.397685e-06	5.821226e-01	1.000000e+00	
3.150000e+01	4.178750e-01	2.480199e-06	5.821226e-01	4.178750e-01	2.480199e-06	5.821226e-01	1.000000e+00	
3.200000e+01	4.178749e-01	2.564252e-06	5.821225e-01	4.178749e-01	2.564252e-06	5.821225e-01	1.000000e+00	
3.250000e+01	4.178749e-01	2.649851e-06	5.821225e-01	4.178749e-01	2.649851e-06	5.821225e-01	1.000000e+00	
3.300000e+01	4.178748e-01	2.737000e-06	5.821224e-01	4.178748e-01	2.737000e-06	5.821224e-01	1.000000e+00	
3.350000e+01	4.178748e-01	2.825706e-06	5.821224e-01	4.178748e-01	2.825706e-06	5.821224e-01	1.000000e+00	
3.400000e+01	4.178747e-01	2.915973e-06	5.821224e-01	4.178747e-01	2.915973e-06	5.821224e-01	1.000000e+00	
3.450000e+01	4.178747e-01	3.007807e-06	5.821223e-01	4.178747e-01	3.007807e-06	5.821223e-01	1.000000e+00	
3.500000e+01	4.178746e-01	3.101213e-06	5.821223e-01	4.178746e-01	3.101213e-06	5.821223e-01	1.000000e+00	
3.550000e+01	4.178746e-01	3.196195e-06	5.821222e-01	4.178746e-01	3.196195e-06	5.821222e-01	1.000000e+00	
3.600000e+01	4.178745e-01	3.292760e-06	5.821222e-01	4.178745e-01	3.292760e-06	5.821222e-01	1.000000e+00	
3.650000e+01	4.178745e-01	3.390911e-06	5.821221e-01	4.178745e-01	3.390911e-06	5.821221e-01	1.000000e+00	
3.700000e+01	4.178744e-01	3.490653e-06	5.821221e-01	4.178744e-01	3.490653e-06	5.821221e-01	1.000000e+00	
3.750000e+01	4.178744e-01	3.591991e-06	5.821220e-01	4.178744e-01	3.591991e-06	5.821220e-01	1.000000e+00	
3.800000e+01	4.178743e-01	3.694930e-06	5.821220e-01	4.178743e-01	3.694930e-06	5.821220e-01	1.000000e+00	
3.850000e+01	4.178743e-01	3.799474e-06	5.821219e-01	4.178743e-01	3.799474e-06	5.821219e-01	1.000000e+00	
3.900000e+01	4.178742e-01	3.905626e-06	5.821219e-01	4.178742e-01	3.905626e-06	5.821219e-01	1.000000e+00	
3.950000e+01	4.178742e-01	4.013392e-06	5.821218e-01	4.178742e-01	4.013392e-06	5.821218e-01	1.000000e+00	
4.000000e+01	4.178741e-01	4.122776e-06	5.821218e-01	4.178741e-01	4.122776e-06	5.821218e-01	1.000000e+00	
4.050000e+01	4.178741e-01	4.233780e-06	5.821217e-01	4.178741e-01	4.233780e-06	5.821217e-01	1.000000e+00	
4.100000e+01	4.178740e-01	4.346410e-06	5.821217e-01	4.178740e-01	4.346410e-06	5.821217e-01	1.000000e+00	
4.150000e+01	4.178739e-01	4.460669e-06	5.821216e-01	4.178739e-01	4.460669e-06	5.821216e-01	1.000000e+00	
4.200000e+01	4.178739e-01	4.576561e-06	5.821215e-01	4.178739e-01	4.576561e-06	5.821215e-01	1.000000e+00	
4.250000e+01	4.178738e-01	4.694088e-06	5.821215e-01	4.178738e-01	4.694088e-06	5.821215e-01	1.000000e+00	
4.300000e+01	4.178738e-01	4.813255e-06	5.821214e-01	4.178738e-01	4.813255e-06	5.821214e-01	1.000000e+00	
4.350000e+01	4.178737e-01	4.934065e-06	5.821214e-01	4.178737e-01	4.934065e-06	5.821214e-01	1.000000e+00	
4.400000e+01	4.178736e-01	5.056521e-06	5.821213e-01	4.178736e-01	5.056521e-06	5.821213e-01	1.000000e+00	
4.450000e+01	4.178736e-01	5.180626e-06	5.821212e-01	4.178736e-01	5.180626e-06	5.821212e-01	1.000000e+00	
4.500000e+01	4.178735e-01	5.306383e-06	5.821212e-01	4.178735e-01	5.306383e-06	5.821212e-01	1.000000e+00	
4.550000e+01	4.178735e-01	5.433795e-06	5.821211e-01	4.178735e-01	5.433795e-06	5.821211e-01	1.000000e+00	
4.600000e+01	4.178734e-01	5.562864e-06	5.821211e-01	4.178734e-01	5.562864e-06	5.821211e-01	1.000000e+00	
4.650000e+01	4.178733e-01	5.693593e-06	5.821210e-01	4.178733e-01	5.693593e-06	5.821210e-01	1.000000e+00	
4.700000e+01	4.178733e-01	5.825985e-06	5.821209e-01	4.178733e-01	5.825985e-06	5.821209e-01	1.000000e+00	
4.750000e+01	4.178732e-01	5.960042e-06	5.821209e-01	4.178732e-01	5.960042e-06	5.821209e-01	1.000000e+00	
4.800000e+01	4.178731e-01	6.095766e-06	5.821208e-01	4.178731e-01	6.095766e-06	5.821208e-01	1.000000e+00	
4.850000e+01	4.178730e-01	6.233160e-06	5.821207e-01	4.178730e-01	6.233160e-06	5.821207e-01	1.000000e+00	
4.900000e+01	4.178730e-01	6.372224e-06	5.821207e-01	4.178730e-01	6.372224e-06	5.821207e-01	1.000000e+00	
4.950000e+01	4.178729e-01	6.512962e-06	5.821206e-01	4.178729e-01	6.512962e-06	5.821206e-01	1.000000e+00	
5.000000e+01	4.178728e-01	6.655374e-06	5.821205e-01	4.178728e-01	6.655374e-06	5.821205e-01	1.000000e+00	
5.050000e+01	4.178728e-01	6.799463e-06	5.821204e-01	4.178728e-01	6.799463e-06	5.821204e-01	1.000000e+00	
5.100000e+01	4.178727e-01	6.945230e-06	5.821204e-01	4.178727e-01	6.945230e-06	5.821204e-01	1.000000e+00	
5.150000e+01	4.178726e-01	7.092677e-06	5.821203e-01	4.178726e-01	7.092677e-06	5.821203e-01	1.000000e+00	
5.200000e+01	4.178725e-01	7.241803e-06	5.821202e-01	4.178725e-01	7.241803e-06	5.821202e-01	1.000000e+00	
5.250000e+01	4.178725e-01	7.392612e-06	5.821202e-01	4.178725e-01	7.392612e-06	5.821202e-01	1.000000e+00	
5.300000e+01	4.178724e-01	7.545103e-06	5.821201e-01	4.178724e-01	7.545103e-06	5.821201e-01	1.000000e+00	
5.350000e+01	4.178723e-01	7.699277e-06	5.821200e-01	4.178723e-01	7.699277e-06	5.821200e-01	1.000000e+00	
5.400000e+01	4.178722e-01	7.855135e-06	5.821199e-01	4.178722e-01	7.855135e-06	5.821199e-01	1.000000e+00	
5.450000e+01	4.178721e-01	8.012679e-06	5.821198e-01	4.178721e-01	8.012679e-06	5.821198e-01	1.000000e+00	
5.500000e+01	4.178721e-01	8.171907e-06	5.821198e-01	4.178721e-01	8.171907e-06	5.821198e-01	1.000000e+00	
5.550000e+01	4.178720e-01	8.332821e-06	5.821197e-01	4.178720e-01	8.332821e-06	5.821197e-01	1.000000e+00	
5.600000e+01	4.178719e-01	8.495420e-06	5.821196e-01	4.178719e-01	8.495420e-06	5.821196e-01	1.000000e+00	
5.650000e+01	4.178718e-01	8.659706e-06	5.821195e-01	4.178718e-01	8.659706e-06	5.821195e-01	1.000000e+00	
5.700000e+01	4.178717e-01	8.825676e-06	5.821194e-01	4.178717e-01	8.825676e-06	5.821194e-01	1.000000e+00	
5.750000e+01	4.178716e-01	8.993333e-06	5.821194e-01	4.178716e-01	8.993333e-06	5.821194e-01	1.000000e+00	
5.800000e+01	4.178716e-01	9.162674e-06	5.821193e-01	4.178716e-01	9.162674e-06	5.821193e-01	1.000000e+00	
5.850000e+01	4.178715e-01	9.333700e-06	5.821192e-01	4.178715e-01	9.333700e-06	5.821192e-01	1.000000e+00	
5.900000e+01	4.178714e-01	9.506409e-06	5.821191e-01	4.178714e-01	9.506409e-06	5.821191e-01	1.000000e+00	
5.950000e+01	4.178713e-01	9.680802e-06	5.821190e-01	4.178713e-01	9.680802e-06	5.821190e-01	1.000000e+00	
6.000000e+01	4.178712e-01	9.856878e-06	5.821189e-01	4.178712e-01	9.856878e-06	5.821189e-01	1.000000e+00	
6.050000e+01	4.178711e-01	1.003463e-05	5.821188e-01	4.178711e-01	1.003463e-05	5.821188e-01	1.000000e+00	
6.100000e+01	4.178710e-01	1.021407e-05	5.821188e-01	4.178710e-01	1.021407e-05	5.821188e-01	1.000000e+00	
6.150000e+01	4.178709e-01	1.039519e-05	5.821187e-01	4.178709e-01	1.039519e-05	5.821187e-01	1.000000e+00	
6.200000e+01	4.178708e-01	1.057798e-05	5.821186e-01	4.178708e-01	1.057798e-05	5.821186e-01	1.000000e+00	
6.250000e+01	4.178707e-01	1.076245e-05	5.821185e-01	4.178707e-01	1.076245e-05	5.821185e-01	1.000000e+00	
6.300000e+01	4.178707e-01	1.094859e-05	5.821184e-01	4.178707e-01	1.094859e-05	5.821184e-01	1.000000e+00	
6.350000e+01	4.178706e-01	1.113640e-05	5.821183e-01	4.178706e-01	1.113640e-05	5.821183e-01	1.000000e+00	
6.400000e+01	4.178705e-01	1.132589e-05	5.821182e-01	4.178705e-01	1.132589e-05	5.821182e-01	1.000000e+00	
6.450000e+01	4.178704e-01	1.151704e-05	5.821181e-01	4.178704e-01	1.151704e-05	5.821181e-01	1.000000e+00	
6.500000e+01	4.178703e-01	1.170986e-05	5.821180e-01	4.178703e-01	1.170986e-05	5.821180e-01	1.000000e+00	
6.550000e+01	4.178702e-01	1.190434e-05	5.821179e-01	4.178702e-01	1.190434e-05	5.821179e-01	1.000000e+00	
6.600000e+01	4.178701e-01	1.210048e-05	5.821178e-01	4.178701e-01	1.210048e-05	5.821178e-01	1.000000e+00	
6.650000e+01	4.178700e-01	1.229828e-05	5.821177e-01	4.178700e-01	1.229828e-05	5.821177e-01	1.000000e+00	
6.700000e+01	4.178699e-01	1.249773e-05	5.821176e-01	4.178699e-01	1.249773e-05	5.821176e-01	1.000000e+00	
6.750000e+01	4.178698e-01	1.269884e-05	5.821175e-01	4.178698e-01	1.269884e-05	5.821175e-01	1.000000e+00	
6.800000e+01	4.178697e-01	1.290159e-05	5.821174e-01	4.178697e-01	1.290159e-05	5.821174e-01	1.000000e+00	
6.850000e+01	4.178696e-01	1.310599e-05	5.821173e-01	4.178696e-01	1.310599e-05	5.821173e-01	1.000000e+00	
6.900000e+01	4.178695e-01	1.331203e-05	5.821172e-01	4.178695e-01	1.331203e-05	5.821172e-01	1.000000e+00	
6.950000e+01	4.178694e-01	1.351972e-05	5.821171e-01	4.178694e-01	1.351972e-05	5.821171e-01	1.000000e+00	
7.000000e+01	4.178692e-01	1.372903e-05	5.821170e-01	4.178692e-01	1.372903e-05	5.821170e-01	1.000000e+00	
7.050000e+01	4.178691e-01	1.393998e-05	5.821169e-01	4.178691e-01	1.393998e-05	5.821169e-01	1.000000e+00	
7.100000e+01	4.178690e-01	1.415255e-05	5.821168e-01	4.178690e-01	1.415255e-05	5.821168e-01	1.000000e+00	
7.150000e+01	4.178689e-01	1.436675e-05	5.821167e-01	4.178689e-01	1.436675e-05	5.821167e-01	1.000000e+00	
7.200000e+01	4.178688e-01	1.458256e-05	5.821166e-01	4.178688e-01	1.458256e-05	5.821166e-01	1.000000e+00	
7.250000e+01	4.178687e-01	1.479999e-05	5.821165e-01	4.178687e-01	1.479999e-05	5.821165e-01	1.000000e+00	
7.300000e+01	4.178686e-01	1.501902e-05	5.821164e-01	4.178686e-01	1.501902e-05	5.821164e-01	1.000000e+00	
7.350000e+01	4.178685e-01	1.523966e-05	5.821163e-01	4.178685e-01	1.523966e-05	5.821163e-01	1.000000e+00	
7.400000e+01	4.178684e-01	1.546191e-05	5.821162e-01	4.178684e-01	1.546191e-05	5.821162e-01	1.000000e+00	
7.450000e+01	4.178683e-01	1.568574e-05	5.821161e-01	4.178683e-01	1.568574e-05	5.821161e-01	1.000000e+00	
7.500000e+01	4.178681e-01	1.591117e-05	5.821159e-01	4.178681e-01	1.591117e-05	5.821159e-01	1.000000e+00	
7.550000e+01	4.178680e-01	1.613817e-05	5.821158e-01	4.178680e-01	1.613817e-05	5.821158e-01	1.000000e+00	
7.600000e+01	4.178679e-01	1.636676e-05	5.821157e-01	4.178679e-01	1.636676e-05	5.821157e-01	1.000000e+00	
7.650000e+01	4.178678e-01	1.659692e-05	5.821156e-01	4.178678e-01	1.659692e-05	5.821156e-01	1.000000e+00	
7.700000e+01	4.178677e-01	1.682865e-05	5.821155e-01	4.178677e-01	1.682865e-05	5.821155e-01	1.000000e+00	
7.750000e+01	4.178676e-01	1.706193e-05	5.821154e-01	4.178676e-01	1.706193e-05	5.821154e-01	1.000000e+00	
7.800000e+01	4.178674e-01	1.729678e-05	5.821153e-01	4.178674e-01	1.729678e-05	5.821153e-01	1.000000e+00	
7.850000e+01	4.178673e-01	1.753317e-05	5.821151e-01	4.178673e-01	1.753317e-05	5.821151e-01	1.000000e+00	
7.900000e+01	4.178672e-01	1.777110e-05	5.821150e-01	4.178672e-01	1.777110e-05	5.821150e-01	1.000000e+00	
7.950000e+01	4.178671e-01	1.801057e-05	5.821149e-01	4.178671e-01	1.801057e-05	5.821149e-01	1.000000e+00	
8.000000e+01	4.178670e-01	1.825157e-05	5.821148e-01	4.178670e-01	1.825157e-05	5.821148e-01	1.000000e+00	
8.050000e+01	4.178668e-01	1.849409e-05	5.821147e-01	4.178668e-01	1.849409e-05	5.821147e-01	1.000000e+00	
8.100000e+01	4.178667e-01	1.873813e-05	5.821146e-01	4.178667e-01	1.873813e-05	5.821146e-01	1.000000e+00	
8.150000e+01	4.178666e-01	1.898367e-05	5.821144e-01	4.178666e-01	1.898367e-05	5.821144e-01	1.000000e+00	
8.200000e+01	4.178665e-01	1.923072e-05	5.821143e-01	4.178665e-01	1.923072e-05	5.821143e-01	1.000000e+00	
8.250000e+01	4.178663e-01	1.947926e-05	5.821142e-01	4.178663e-01	1.947926e-05	5.821142e-01	1.000000e+00	
8.300000e+01	4.178662e-01	1.972929e-05	5.821141e-01	4.178662e-01	1.972929e-05	5.821141e-01	1.000000e+00	
8.350000e+01	4.178661e-01	1.998079e-05	5.821139e-01	4.178661e-01	1.998079e-05	5.821139e-01	1.000000e+00	
8.400000e+01	4.178660e-01	2.023377e-05	5.821138e-01	4.178660e-01	2.023377e-05	5.821138e-01	1.000000e+00	
8.450000e+01	4.178658e-01	2.048820e-05	5.821137e-01	4.178658e-01	2.048820e-05	5.821137e-01	1.000000e+00	
8.500000e+01	4.178657e-01	2.074410e-05	5.821136e-01	4.178657e-01	2.074410e-05	5.821136e-01	1.000000e+00	
8.550000e+01	4.178656e-01	2.100143e-05	5.821134e-01	4.178656e-01	2.100143e-05	5.821134e-01	1.000000e+00	
8.600000e+01	4.178654e-01	2.126021e-05	5.821133e-01	4.178654e-01	2.126021e-05	5.821133e-01	1.000000e+00	
8.650000e+01	4.178653e-01	2.152041e-05	5.821132e-01	4.178653e-01	2.152041e-05	5.821132e-01	1.000000e+00	
8.700000e+01	4.178652e-01	2.178204e-05	5.821130e-01	4.178652e-01	2.178204e-05	5.821130e-01	1.000000e+00	
8.750000e+01	4.178650e-01	2.204508e-05	5.821129e-01	4.178650e-01	2.204508e-05	5.821129e-01	1.000000e+00	
8.800000e+01	4.178649e-01	2.230952e-05	5.821128e-01	4.178649e-01	2.230952e-05	5.821128e-01	1.000000e+00	
8.850000e+01	4.178648e-01	2.257535e-05	5.821127e-01	4.178648e-01	2.257535e-05	5.821127e-01	1.000000e+00	
8.900000e+01	4.178646e-01	2.284257e-05	5.821125e-01	4.178646e-01	2.284257e-05	5.821125e-01	1.000000e+00	
8.950000e+01	4.178645e-01	2.311116e-05	5.821124e-01	4.178645e-01	2.311116e-05	5.821124e-01	1.000000e+00	
9.000000e+01	4.178644e-01	2.338112e-05	5.821123e-01	4.178644e-01	2.338112e-05	5.821123e-01	1.000000e+00	
9.050000e+01	4.178642e-01	2.365243e-05	5.821121e-01	4.178642e-01	2.365243e-05	5.821121e-01	1.000000e+00	
9.100000e+01	4.178641e-01	2.392509e-05	5.821120e-01	4.178641e-01	2.392509e-05	5.821120e-01	1.000000e+00	
9.150000e+01	4.178640e-01	2.419909e-05	5.821118e-01	4.178640e-01	2.419909e-05	5.821118e-01	1.000000e+00	
9.200000e+01	4.178638e-01	2.447441e-05	5.821117e-01	4.178638e-01	2.447441e-05	5.821117e-01	1.000000e+00	
9.250000e+01	4.178637e-01	2.475105e-05	5.821116e-01	4.178637e-01	2.475105e-05	5.821116e-01	1.000000e+00	
9.300000e+01	4.178635e-01	2.502899e-05	5.821114e-01	4.178635e-01	2.502899e-05	5.821114e-01	1.000000e+00	
9.350000e+01	4.178634e-01	2.530822e-05	5.821113e-01	4.178634e-01	2.530822e-05	5.821113e-01	1.000000e+00	
9.400000e+01	4.178633e-01	2.558874e-05	5.821112e-01	4.178633e-01	2.558874e-05	5.821112e-01	1.000000e+00	
9.450000e+01	4.178631e-01	2.587054e-05	5.821110e-01	4.178631e-01	2.587054e-05	5.821110e-01	1.000000e+00	
9.500000e+01	4.178630e-01	2.615359e-05	5.821109e-01	4.178630e-01	2.615359e-05	5.821109e-01	1.000000e+00	
9.550000e+01	4.178628e-01	2.643790e-05	5.821107e-01	4.178628e-01	2.643790e-05	5.821107e-01	1.000000e+00	
9.600000e+01	4.178627e-01	2.672344e-05	5.821106e-01	4.178627e-01	2.672344e-05	5.821106e-01	1.000000e+00	
9.650000e+01	4.178625e-01	2.701022e-05	5.821105e-01	4.178625e-01	2.701022e-05	5.821105e-01	1.000000e+00	
9.700000e+01	4.178624e-01	2.729821e-05	5.821103e-01	4.178624e-01	2.729821e-05	5.821103e-01	1.000000e+00	
9.750000e+01	4.178622e-01	2.758740e-05	5.821102e-01	4.178622e-01	2.758740e-05	5.821102e-01	1.000000e+00	
9.800000e+01	4.178621e-01	2.787780e-05	5.821100e-01	4.178621e-01	2.787780e-05	5.821100e-01	1.000000e+00	
9.850000e+01	4.178619e-01	2.816937e-05	5.821099e-01	4.178619e-01	2.816937e-05	5.821099e-01	1.000000e+00	
9.900000e+01	4.178618e-01	2.846211e-05	5.821097e-01	4.178618e-01	2.846211e-05	5.821097e-01	1.000000e+00	
9.950000e+01	4.178617e-01	2.875601e-05	5.821096e-01	4.178617e-01	2.875601e-05	5.821096e-01	1.000000e+00	
1.000000e+02	4.178615e-01	2.905105e-05	5.821094e-01	4.178615e-01	2.905105e-05	5.821094e-01	1.000000e+00	
1.005000e+02	4.178614e-01	2.934723e-05	5.821093e-01	4.178614e-01	2.934723e-05	5.821093e-01	1.000000e+00	
1.010000e+02	4.178612e-01	2.964453e-05	5.821092e-01	4.178612e-01	2.964453e-05	5.821092e-01	1.000000e+00	
1.015000e+02	4.178611e-01	2.994293e-05	5.821090e-01	4.178611e-01	2.994293e-05	5.821090e-01	1.000000e+00	
1.020000e+02	4.178609e-01	3.024244e-05	5.821089e-01	4.178609e-01	3.024244e-05	5.821089e-01	1.000000e+00	
