#Common parameters
#ED = 1 ; Eq = 50 ; Tau_eff = 1 ; D = 10000 ; G = 0.0002 ; 
#nz = 500 ; nt = 1400 ; dt = 1.42857 ; Tfin = 2000 ; app_z = 0 ; app_t = 0 ; 
#DPCM parameters:
#
#Coreallations   :  B  = 1 + i * 0 ;    C1  = 1 + i * 0 ;    C2  = 1 + i * 0
#Gratings      :  M0  = 5e-09 + i * 0 ;    M1f0  = 0 + i * 0 ;    M2f0  = 0 + i * 0 ;    
# Waves         :  A1  = 1 + i * 0 ;    A2  = 1 + i * 0 ;    
# Results:
# Time	Signal_l	Conjugate_l	Faning_l	Signal_r	Conjugate_r	Faning_r	
2.000000e+01	9.999992e-01	8.183168e-07	0.000000e+00	9.999992e-01	8.183168e-07	0.000000e+00	1.000000e+00	
2.142857e+01	9.999991e-01	9.446207e-07	0.000000e+00	9.999991e-01	9.446207e-07	0.000000e+00	1.000000e-00	
2.285714e+01	9.999989e-01	1.079174e-06	0.000000e+00	9.999989e-01	1.079174e-06	0.000000e+00	1.000000e-00	
2.428571e+01	9.999988e-01	1.221793e-06	0.000000e+00	9.999988e-01	1.221793e-06	0.000000e+00	1.000000e-00	
2.571429e+01	9.999986e-01	1.372286e-06	0.000000e+00	9.999986e-01	1.372286e-06	0.000000e+00	1.000000e+00	
2.714286e+01	9.999985e-01	1.530461e-06	0.000000e+00	9.999985e-01	1.530461e-06	0.000000e+00	1.000000e-00	
2.857143e+01	9.999983e-01	1.696115e-06	0.000000e+00	9.999983e-01	1.696115e-06	0.000000e+00	1.000000e+00	
3.000000e+01	9.999981e-01	1.869044e-06	0.000000e+00	9.999981e-01	1.869044e-06	0.000000e+00	1.000000e-00	
3.142857e+01	9.999980e-01	2.049038e-06	0.000000e+00	9.999980e-01	2.049038e-06	0.000000e+00	1.000000e-00	
3.285714e+01	9.999978e-01	2.235884e-06	0.000000e+00	9.999978e-01	2.235884e-06	0.000000e+00	1.000000e+00	
3.428571e+01	9.999976e-01	2.429362e-06	0.000000e+00	9.999976e-01	2.429362e-06	0.000000e+00	1.000000e+00	
3.571429e+01	9.999974e-01	2.629251e-06	0.000000e+00	9.999974e-01	2.629251e-06	0.000000e+00	1.000000e+00	
3.714286e+01	9.999972e-01	2.835323e-06	0.000000e+00	9.999972e-01	2.835323e-06	0.000000e+00	1.000000e-00	
3.857143e+01	9.999970e-01	3.047350e-06	0.000000e+00	9.999970e-01	3.047350e-06	0.000000e+00	1.000000e+00	
4.000000e+01	9.999967e-01	3.265096e-06	0.000000e+00	9.999967e-01	3.265096e-06	0.000000e+00	1.000000e+00	
4.142857e+01	9.999965e-01	3.488327e-06	0.000000e+00	9.999965e-01	3.488327e-06	0.000000e+00	1.000000e-00	
4.285714e+01	9.999963e-01	3.716801e-06	0.000000e+00	9.999963e-01	3.716801e-06	0.000000e+00	1.000000e+00	
4.428571e+01	9.999960e-01	3.950276e-06	0.000000e+00	9.999960e-01	3.950276e-06	0.000000e+00	1.000000e+00	
4.571429e+01	9.999958e-01	4.188508e-06	0.000000e+00	9.999958e-01	4.188508e-06	0.000000e+00	1.000000e-00	
4.714286e+01	9.999956e-01	4.431248e-06	0.000000e+00	9.999956e-01	4.431248e-06	0.000000e+00	1.000000e+00	
4.857143e+01	9.999953e-01	4.678247e-06	0.000000e+00	9.999953e-01	4.678247e-06	0.000000e+00	1.000000e-00	
5.000000e+01	9.999951e-01	4.929253e-06	0.000000e+00	9.999951e-01	4.929253e-06	0.000000e+00	1.000000e+00	
5.142857e+01	9.999948e-01	5.184013e-06	0.000000e+00	9.999948e-01	5.184013e-06	0.000000e+00	1.000000e-00	
5.285714e+01	9.999946e-01	5.442272e-06	0.000000e+00	9.999946e-01	5.442272e-06	0.000000e+00	1.000000e-00	
5.428571e+01	9.999943e-01	5.703774e-06	0.000000e+00	9.999943e-01	5.703774e-06	0.000000e+00	1.000000e-00	
5.571429e+01	9.999940e-01	5.968262e-06	0.000000e+00	9.999940e-01	5.968262e-06	0.000000e+00	1.000000e+00	
5.714286e+01	9.999938e-01	6.235477e-06	0.000000e+00	9.999938e-01	6.235477e-06	0.000000e+00	1.000000e+00	
5.857143e+01	9.999935e-01	6.505160e-06	0.000000e+00	9.999935e-01	6.505160e-06	0.000000e+00	1.000000e-00	
6.000000e+01	9.999932e-01	6.777053e-06	0.000000e+00	9.999932e-01	6.777053e-06	0.000000e+00	1.000000e-00	
6.142857e+01	9.999929e-01	7.050897e-06	0.000000e+00	9.999929e-01	7.050897e-06	0.000000e+00	1.000000e-00	
6.285714e+01	9.999927e-01	7.326431e-06	0.000000e+00	9.999927e-01	7.326431e-06	0.000000e+00	1.000000e+00	
6.428571e+01	9.999924e-01	7.603396e-06	0.000000e+00	9.999924e-01	7.603396e-06	0.000000e+00	1.000000e-00	
6.571429e+01	9.999921e-01	7.881534e-06	0.000000e+00	9.999921e-01	7.881534e-06	0.000000e+00	1.000000e+00	
6.714286e+01	9.999918e-01	8.160587e-06	0.000000e+00	9.999918e-01	8.160587e-06	0.000000e+00	1.000000e-00	
6.857143e+01	9.999916e-01	8.440298e-06	0.000000e+00	9.999916e-01	8.440298e-06	0.000000e+00	1.000000e+00	
7.000000e+01	9.999913e-01	8.720410e-06	0.000000e+00	9.999913e-01	8.720410e-06	0.000000e+00	1.000000e-00	
7.142857e+01	9.999910e-01	9.000668e-06	0.000000e+00	9.999910e-01	9.000668e-06	0.000000e+00	1.000000e+00	
7.285714e+01	9.999907e-01	9.280819e-06	0.000000e+00	9.999907e-01	9.280819e-06	0.000000e+00	1.000000e-00	
7.428571e+01	9.999904e-01	9.560611e-06	0.000000e+00	9.999904e-01	9.560611e-06	0.000000e+00	1.000000e+00	
7.571429e+01	9.999902e-01	9.839794e-06	0.000000e+00	9.999902e-01	9.839794e-06	0.000000e+00	1.000000e-00	
7.714286e+01	9.999899e-01	1.011812e-05	0.000000e+00	9.999899e-01	1.011812e-05	0.000000e+00	1.000000e-00	
7.857143e+01	9.999896e-01	1.039534e-05	0.000000e+00	9.999896e-01	1.039534e-05	0.000000e+00	1.000000e-00	
8.000000e+01	9.999893e-01	1.067122e-05	0.000000e+00	9.999893e-01	1.067122e-05	0.000000e+00	1.000000e+00	
8.142857e+01	9.999891e-01	1.094551e-05	0.000000e+00	9.999891e-01	1.094551e-05	0.000000e+00	1.000000e+00	
8.285714e+01	9.999888e-01	1.121798e-05	0.000000e+00	9.999888e-01	1.121798e-05	0.000000e+00	1.000000e-00	
8.428571e+01	9.999885e-01	1.148839e-05	0.000000e+00	9.999885e-01	1.148839e-05	0.000000e+00	1.000000e+00	
8.571429e+01	9.999882e-01	1.175651e-05	0.000000e+00	9.999882e-01	1.175651e-05	0.000000e+00	1.000000e+00	
8.714286e+01	9.999880e-01	1.202211e-05	0.000000e+00	9.999880e-01	1.202211e-05	0.000000e+00	1.000000e-00	
8.857143e+01	9.999877e-01	1.228497e-05	0.000000e+00	9.999877e-01	1.228497e-05	0.000000e+00	1.000000e+00	
9.000000e+01	9.999875e-01	1.254486e-05	0.000000e+00	9.999875e-01	1.254486e-05	0.000000e+00	1.000000e-00	
9.142857e+01	9.999872e-01	1.280157e-05	0.000000e+00	9.999872e-01	1.280157e-05	0.000000e+00	1.000000e-00	
9.285714e+01	9.999869e-01	1.305488e-05	0.000000e+00	9.999869e-01	1.305488e-05	0.000000e+00	1.000000e+00	
9.428571e+01	9.999867e-01	1.330459e-05	0.000000e+00	9.999867e-01	1.330459e-05	0.000000e+00	1.000000e+00	
9.571429e+01	9.999864e-01	1.355049e-05	0.000000e+00	9.999864e-01	1.355049e-05	0.000000e+00	1.000000e-00	
9.714286e+01	9.999862e-01	1.379238e-05	0.000000e+00	9.999862e-01	1.379238e-05	0.000000e+00	1.000000e+00	
9.857143e+01	9.999860e-01	1.403006e-05	0.000000e+00	9.999860e-01	1.403006e-05	0.000000e+00	1.000000e+00	
1.000000e+02	9.999857e-01	1.426335e-05	0.000000e+00	9.999857e-01	1.426335e-05	0.000000e+00	1.000000e+00	
1.014286e+02	9.999855e-01	1.449205e-05	0.000000e+00	9.999855e-01	1.449205e-05	0.000000e+00	1.000000e+00	
1.028571e+02	9.999853e-01	1.471599e-05	0.000000e+00	9.999853e-01	1.471599e-05	0.000000e+00	1.000000e+00	
1.042857e+02	9.999851e-01	1.493498e-05	0.000000e+00	9.999851e-01	1.493498e-05	0.000000e+00	1.000000e+00	
1.057143e+02	9.999849e-01	1.514887e-05	0.000000e+00	9.999849e-01	1.514887e-05	0.000000e+00	1.000000e-00	
1.071429e+02	9.999846e-01	1.535747e-05	0.000000e+00	9.999846e-01	1.535747e-05	0.000000e+00	1.000000e-00	
1.085714e+02	9.999844e-01	1.556064e-05	0.000000e+00	9.999844e-01	1.556064e-05	0.000000e+00	1.000000e-00	
1.100000e+02	9.999842e-01	1.575821e-05	0.000000e+00	9.999842e-01	1.575821e-05	0.000000e+00	1.000000e-00	
1.114286e+02	9.999840e-01	1.595004e-05	0.000000e+00	9.999840e-01	1.595004e-05	0.000000e+00	1.000000e-00	
1.128571e+02	9.999839e-01	1.613598e-05	0.000000e+00	9.999839e-01	1.613598e-05	0.000000e+00	1.000000e+00	
1.142857e+02	9.999837e-01	1.631589e-05	0.000000e+00	9.999837e-01	1.631589e-05	0.000000e+00	1.000000e+00	
1.157143e+02	9.999835e-01	1.648965e-05	0.000000e+00	9.999835e-01	1.648965e-05	0.000000e+00	1.000000e-00	
1.171429e+02	9.999833e-01	1.665713e-05	0.000000e+00	9.999833e-01	1.665713e-05	0.000000e+00	1.000000e+00	
1.185714e+02	9.999832e-01	1.681820e-05	0.000000e+00	9.999832e-01	1.681820e-05	0.000000e+00	1.000000e-00	
1.200000e+02	9.999830e-01	1.697276e-05	0.000000e+00	9.999830e-01	1.697276e-05	0.000000e+00	1.000000e+00	
1.214286e+02	9.999829e-01	1.712069e-05	0.000000e+00	9.999829e-01	1.712069e-05	0.000000e+00	1.000000e+00	
1.228571e+02	9.999827e-01	1.726189e-05	0.000000e+00	9.999827e-01	1.726189e-05	0.000000e+00	1.000000e-00	
1.242857e+02	9.999826e-01	1.739627e-05	0.000000e+00	9.999826e-01	1.739627e-05	0.000000e+00	1.000000e+00	
1.257143e+02	9.999825e-01	1.752374e-05	0.000000e+00	9.999825e-01	1.752374e-05	0.000000e+00	1.000000e+00	
1.271429e+02	9.999824e-01	1.764422e-05	0.000000e+00	9.999824e-01	1.764422e-05	0.000000e+00	1.000000e+00	
1.285714e+02	9.999822e-01	1.775762e-05	0.000000e+00	9.999822e-01	1.775762e-05	0.000000e+00	1.000000e+00	
1.300000e+02	9.999821e-01	1.786388e-05	0.000000e+00	9.999821e-01	1.786388e-05	0.000000e+00	1.000000e-00	
1.314286e+02	9.999820e-01	1.796294e-05	0.000000e+00	9.999820e-01	1.796294e-05	0.000000e+00	1.000000e-00	
1.328571e+02	9.999819e-01	1.805474e-05	0.000000e+00	9.999819e-01	1.805474e-05	0.000000e+00	1.000000e+00	
1.342857e+02	9.999819e-01	1.813922e-05	0.000000e+00	9.999819e-01	1.813922e-05	0.000000e+00	1.000000e+00	
1.357143e+02	9.999818e-01	1.821634e-05	0.000000e+00	9.999818e-01	1.821634e-05	0.000000e+00	1.000000e-00	
1.371429e+02	9.999817e-01	1.828606e-05	0.000000e+00	9.999817e-01	1.828606e-05	0.000000e+00	1.000000e-00	
1.385714e+02	9.999817e-01	1.834836e-05	0.000000e+00	9.999817e-01	1.834836e-05	0.000000e+00	1.000000e-00	
1.400000e+02	9.999816e-01	1.840320e-05	0.000000e+00	9.999816e-01	1.840320e-05	0.000000e+00	1.000000e-00	
1.414286e+02	9.999815e-01	1.845057e-05	0.000000e+00	9.999815e-01	1.845057e-05	0.000000e+00	1.000000e+00	
1.428571e+02	9.999815e-01	1.849046e-05	0.000000e+00	9.999815e-01	1.849046e-05	0.000000e+00	1.000000e+00	
1.442857e+02	9.999815e-01	1.852285e-05	0.000000e+00	9.999815e-01	1.852285e-05	0.000000e+00	1.000000e+00	
1.457143e+02	9.999815e-01	1.854775e-05	0.000000e+00	9.999815e-01	1.854775e-05	0.000000e+00	1.000000e+00	
1.471429e+02	9.999814e-01	1.856516e-05	0.000000e+00	9.999814e-01	1.856516e-05	0.000000e+00	1.000000e+00	
1.485714e+02	9.999814e-01	1.857510e-05	0.000000e+00	9.999814e-01	1.857510e-05	0.000000e+00	1.000000e+00	
1.500000e+02	9.999814e-01	1.857759e-05	0.000000e+00	9.999814e-01	1.857759e-05	0.000000e+00	1.000000e+00	
1.514286e+02	9.999814e-01	1.857264e-05	0.000000e+00	9.999814e-01	1.857264e-05	0.000000e+00	1.000000e-00	
1.528571e+02	9.999814e-01	1.856029e-05	0.000000e+00	9.999814e-01	1.856029e-05	0.000000e+00	1.000000e+00	
1.542857e+02	9.999815e-01	1.854058e-05	0.000000e+00	9.999815e-01	1.854058e-05	0.000000e+00	1.000000e-00	
1.557143e+02	9.999815e-01	1.851355e-05	0.000000e+00	9.999815e-01	1.851355e-05	0.000000e+00	1.000000e+00	
1.571429e+02	9.999815e-01	1.847925e-05	0.000000e+00	9.999815e-01	1.847925e-05	0.000000e+00	1.000000e-00	
1.585714e+02	9.999816e-01	1.843773e-05	0.000000e+00	9.999816e-01	1.843773e-05	0.000000e+00	1.000000e-00	
1.600000e+02	9.999816e-01	1.838906e-05	0.000000e+00	9.999816e-01	1.838906e-05	0.000000e+00	1.000000e+00	
1.614286e+02	9.999817e-01	1.833329e-05	0.000000e+00	9.999817e-01	1.833329e-05	0.000000e+00	1.000000e+00	
1.628571e+02	9.999817e-01	1.827050e-05	0.000000e+00	9.999817e-01	1.827050e-05	0.000000e+00	1.000000e-00	
1.642857e+02	9.999818e-01	1.820076e-05	0.000000e+00	9.999818e-01	1.820076e-05	0.000000e+00	1.000000e+00	
1.657143e+02	9.999819e-01	1.812417e-05	0.000000e+00	9.999819e-01	1.812417e-05	0.000000e+00	1.000000e-00	
1.671429e+02	9.999820e-01	1.804080e-05	0.000000e+00	9.999820e-01	1.804080e-05	0.000000e+00	1.000000e-00	
1.685714e+02	9.999820e-01	1.795074e-05	0.000000e+00	9.999820e-01	1.795074e-05	0.000000e+00	1.000000e+00	
1.700000e+02	9.999821e-01	1.785410e-05	0.000000e+00	9.999821e-01	1.785410e-05	0.000000e+00	1.000000e+00	
1.714286e+02	9.999822e-01	1.775098e-05	0.000000e+00	9.999822e-01	1.775098e-05	0.000000e+00	1.000000e-00	
1.728571e+02	9.999824e-01	1.764148e-05	0.000000e+00	9.999824e-01	1.764148e-05	0.000000e+00	1.000000e+00	
1.742857e+02	9.999825e-01	1.752572e-05	0.000000e+00	9.999825e-01	1.752572e-05	0.000000e+00	1.000000e+00	
1.757143e+02	9.999826e-01	1.740382e-05	0.000000e+00	9.999826e-01	1.740382e-05	0.000000e+00	1.000000e-00	
1.771429e+02	9.999827e-01	1.727588e-05	0.000000e+00	9.999827e-01	1.727588e-05	0.000000e+00	1.000000e+00	
1.785714e+02	9.999829e-01	1.714205e-05	0.000000e+00	9.999829e-01	1.714205e-05	0.000000e+00	1.000000e+00	
1.800000e+02	9.999830e-01	1.700244e-05	0.000000e+00	9.999830e-01	1.700244e-05	0.000000e+00	1.000000e+00	
1.814286e+02	9.999831e-01	1.685720e-05	0.000000e+00	9.999831e-01	1.685720e-05	0.000000e+00	1.000000e+00	
1.828571e+02	9.999833e-01	1.670646e-05	0.000000e+00	9.999833e-01	1.670646e-05	0.000000e+00	1.000000e+00	
1.842857e+02	9.999834e-01	1.655035e-05	0.000000e+00	9.999834e-01	1.655035e-05	0.000000e+00	1.000000e-00	
1.857143e+02	9.999836e-01	1.638904e-05	0.000000e+00	9.999836e-01	1.638904e-05	0.000000e+00	1.000000e-00	
1.871429e+02	9.999838e-01	1.622266e-05	0.000000e+00	9.999838e-01	1.622266e-05	0.000000e+00	1.000000e-00	
1.885714e+02	9.999839e-01	1.605136e-05	0.000000e+00	9.999839e-01	1.605136e-05	0.000000e+00	1.000000e+00	
1.900000e+02	9.999841e-01	1.587531e-05	0.000000e+00	9.999841e-01	1.587531e-05	0.000000e+00	1.000000e+00	
1.914286e+02	9.999843e-01	1.569466e-05	0.000000e+00	9.999843e-01	1.569466e-05	0.000000e+00	1.000000e-00	
1.928571e+02	9.999845e-01	1.550957e-05	0.000000e+00	9.999845e-01	1.550957e-05	0.000000e+00	1.000000e-00	
1.942857e+02	9.999847e-01	1.532021e-05	0.000000e+00	9.999847e-01	1.532021e-05	0.000000e+00	1.000000e+00	
1.957143e+02	9.999849e-01	1.512673e-05	0.000000e+00	9.999849e-01	1.512673e-05	0.000000e+00	1.000000e-00	
1.971429e+02	9.999851e-01	1.492932e-05	0.000000e+00	9.999851e-01	1.492932e-05	0.000000e+00	1.000000e+00	
1.985714e+02	9.999853e-01	1.472815e-05	0.000000e+00	9.999853e-01	1.472815e-05	0.000000e+00	1.000000e-00	
2.000000e+02	9.999855e-01	1.452338e-05	0.000000e+00	9.999855e-01	1.452338e-05	0.000000e+00	1.000000e+00	
2.014286e+02	9.999857e-01	1.431519e-05	0.000000e+00	9.999857e-01	1.431519e-05	0.000000e+00	1.000000e-00	
2.028571e+02	9.999859e-01	1.410376e-05	0.000000e+00	9.999859e-01	1.410376e-05	0.000000e+00	1.000000e-00	
2.042857e+02	9.999861e-01	1.388927e-05	0.000000e+00	9.999861e-01	1.388927e-05	0.000000e+00	1.000000e+00	
2.057143e+02	9.999863e-01	1.367191e-05	0.000000e+00	9.999863e-01	1.367191e-05	0.000000e+00	1.000000e+00	
2.071429e+02	9.999865e-01	1.345184e-05	0.000000e+00	9.999865e-01	1.345184e-05	0.000000e+00	1.000000e-00	
2.085714e+02	9.999868e-01	1.322926e-05	0.000000e+00	9.999868e-01	1.322926e-05	0.000000e+00	1.000000e+00	
2.100000e+02	9.999870e-01	1.300436e-05	0.000000e+00	9.999870e-01	1.300436e-05	0.000000e+00	1.000000e-00	
2.114286e+02	9.999872e-01	1.277731e-05	0.000000e+00	9.999872e-01	1.277731e-05	0.000000e+00	1.000000e+00	
2.128571e+02	9.999875e-01	1.254830e-05	0.000000e+00	9.999875e-01	1.254830e-05	0.000000e+00	1.000000e-00	
2.142857e+02	9.999877e-01	1.231752e-05	0.000000e+00	9.999877e-01	1.231752e-05	0.000000e+00	1.000000e+00	
2.157143e+02	9.999879e-01	1.208516e-05	0.000000e+00	9.999879e-01	1.208516e-05	0.000000e+00	1.000000e-00	
2.171429e+02	9.999881e-01	1.185140e-05	0.000000e+00	9.999881e-01	1.185140e-05	0.000000e+00	1.000000e-00	
2.185714e+02	9.999884e-01	1.161644e-05	0.000000e+00	9.999884e-01	1.161644e-05	0.000000e+00	1.000000e+00	
2.200000e+02	9.999886e-01	1.138045e-05	0.000000e+00	9.999886e-01	1.138045e-05	0.000000e+00	1.000000e+00	
2.214286e+02	9.999889e-01	1.114364e-05	0.000000e+00	9.999889e-01	1.114364e-05	0.000000e+00	1.000000e-00	
2.228571e+02	9.999891e-01	1.090618e-05	0.000000e+00	9.999891e-01	1.090618e-05	0.000000e+00	1.000000e-00	
2.242857e+02	9.999893e-01	1.066826e-05	0.000000e+00	9.999893e-01	1.066826e-05	0.000000e+00	1.000000e-00	
2.257143e+02	9.999896e-01	1.043007e-05	0.000000e+00	9.999896e-01	1.043007e-05	0.000000e+00	1.000000e+00	
2.271429e+02	9.999898e-01	1.019180e-05	0.000000e+00	9.999898e-01	1.019180e-05	0.000000e+00	1.000000e+00	
2.285714e+02	9.999900e-01	9.953622e-06	0.000000e+00	9.999900e-01	9.953622e-06	0.000000e+00	1.000000e-00	
2.300000e+02	9.999903e-01	9.715728e-06	0.000000e+00	9.999903e-01	9.715728e-06	0.000000e+00	1.000000e+00	
2.314286e+02	9.999905e-01	9.478298e-06	0.000000e+00	9.999905e-01	9.478298e-06	0.000000e+00	1.000000e+00	
2.328571e+02	9.999908e-01	9.241513e-06	0.000000e+00	9.999908e-01	9.241513e-06	0.000000e+00	1.000000e+00	
2.342857e+02	9.999910e-01	9.005553e-06	0.000000e+00	9.999910e-01	9.005553e-06	0.000000e+00	1.000000e+00	
2.357143e+02	9.999912e-01	8.770595e-06	0.000000e+00	9.999912e-01	8.770595e-06	0.000000e+00	1.000000e-00	
2.371429e+02	9.999915e-01	8.536816e-06	0.000000e+00	9.999915e-01	8.536816e-06	0.000000e+00	1.000000e-00	
2.385714e+02	9.999917e-01	8.304389e-06	0.000000e+00	9.999917e-01	8.304389e-06	0.000000e+00	1.000000e-00	
2.400000e+02	9.999919e-01	8.073486e-06	0.000000e+00	9.999919e-01	8.073486e-06	0.000000e+00	1.000000e-00	
2.414286e+02	9.999922e-01	7.844278e-06	0.000000e+00	9.999922e-01	7.844278e-06	0.000000e+00	1.000000e-00	
2.428571e+02	9.999924e-01	7.616932e-06	0.000000e+00	9.999924e-01	7.616932e-06	0.000000e+00	1.000000e-00	
2.442857e+02	9.999926e-01	7.391612e-06	0.000000e+00	9.999926e-01	7.391612e-06	0.000000e+00	1.000000e+00	
2.457143e+02	9.999928e-01	7.168483e-06	0.000000e+00	9.999928e-01	7.168483e-06	0.000000e+00	1.000000e+00	
2.471429e+02	9.999931e-01	6.947703e-06	0.000000e+00	9.999931e-01	6.947703e-06	0.000000e+00	1.000000e-00	
2.485714e+02	9.999933e-01	6.729430e-06	0.000000e+00	9.999933e-01	6.729430e-06	0.000000e+00	1.000000e-00	
2.500000e+02	9.999935e-01	6.513818e-06	0.000000e+00	9.999935e-01	6.513818e-06	0.000000e+00	1.000000e+00	
2.514286e+02	9.999937e-01	6.301018e-06	0.000000e+00	9.999937e-01	6.301018e-06	0.000000e+00	1.000000e+00	
2.528571e+02	9.999939e-01	6.091179e-06	0.000000e+00	9.999939e-01	6.091179e-06	0.000000e+00	1.000000e-00	
2.542857e+02	9.999941e-01	5.884445e-06	0.000000e+00	9.999941e-01	5.884445e-06	0.000000e+00	1.000000e-00	
2.557143e+02	9.999943e-01	5.680959e-06	0.000000e+00	9.999943e-01	5.680959e-06	0.000000e+00	1.000000e-00	
2.571429e+02	9.999945e-01	5.480857e-06	0.000000e+00	9.999945e-01	5.480857e-06	0.000000e+00	1.000000e+00	
2.585714e+02	9.999947e-01	5.284276e-06	0.000000e+00	9.999947e-01	5.284276e-06	0.000000e+00	1.000000e+00	
2.600000e+02	9.999949e-01	5.091345e-06	0.000000e+00	9.999949e-01	5.091345e-06	0.000000e+00	1.000000e+00	
2.614286e+02	9.999951e-01	4.902193e-06	0.000000e+00	9.999951e-01	4.902193e-06	0.000000e+00	1.000000e-00	
2.628571e+02	9.999953e-01	4.716944e-06	0.000000e+00	9.999953e-01	4.716944e-06	0.000000e+00	1.000000e-00	
2.642857e+02	9.999955e-01	4.535716e-06	0.000000e+00	9.999955e-01	4.535716e-06	0.000000e+00	1.000000e-00	
2.657143e+02	9.999956e-01	4.358626e-06	0.000000e+00	9.999956e-01	4.358626e-06	0.000000e+00	1.000000e+00	
2.671429e+02	9.999958e-01	4.185785e-06	0.000000e+00	9.999958e-01	4.185785e-06	0.000000e+00	1.000000e+00	
2.685714e+02	9.999960e-01	4.017302e-06	0.000000e+00	9.999960e-01	4.017302e-06	0.000000e+00	1.000000e-00	
2.700000e+02	9.999961e-01	3.853281e-06	0.000000e+00	9.999961e-01	3.853281e-06	0.000000e+00	1.000000e+00	
2.714286e+02	9.999963e-01	3.693819e-06	0.000000e+00	9.999963e-01	3.693819e-06	0.000000e+00	1.000000e-00	
2.728571e+02	9.999965e-01	3.539014e-06	0.000000e+00	9.999965e-01	3.539014e-06	0.000000e+00	1.000000e-00	
2.742857e+02	9.999966e-01	3.388955e-06	0.000000e+00	9.999966e-01	3.388955e-06	0.000000e+00	1.000000e+00	
2.757143e+02	9.999968e-01	3.243729e-06	0.000000e+00	9.999968e-01	3.243729e-06	0.000000e+00	1.000000e-00	
2.771429e+02	9.999969e-01	3.103419e-06	0.000000e+00	9.999969e-01	3.103419e-06	0.000000e+00	1.000000e-00	
2.785714e+02	9.999970e-01	2.968102e-06	0.000000e+00	9.999970e-01	2.968102e-06	0.000000e+00	1.000000e+00	
2.800000e+02	9.999972e-01	2.837850e-06	0.000000e+00	9.999972e-01	2.837850e-06	0.000000e+00	1.000000e+00	
2.814286e+02	9.999973e-01	2.712734e-06	0.000000e+00	9.999973e-01	2.712734e-06	0.000000e+00	1.000000e+00	
2.828571e+02	9.999974e-01	2.592817e-06	0.000000e+00	9.999974e-01	2.592817e-06	0.000000e+00	1.000000e+00	
2.842857e+02	9.999975e-01	2.478158e-06	0.000000e+00	9.999975e-01	2.478158e-06	0.000000e+00	1.000000e+00	
2.857143e+02	9.999976e-01	2.368812e-06	0.000000e+00	9.999976e-01	2.368812e-06	0.000000e+00	1.000000e-00	
2.871429e+02	9.999977e-01	2.264830e-06	0.000000e+00	9.999977e-01	2.264830e-06	0.000000e+00	1.000000e-00	
2.885714e+02	9.999978e-01	2.166258e-06	0.000000e+00	9.999978e-01	2.166258e-06	0.000000e+00	1.000000e-00	
2.900000e+02	9.999979e-01	2.073135e-06	0.000000e+00	9.999979e-01	2.073135e-06	0.000000e+00	1.000000e+00	
2.914286e+02	9.999980e-01	1.985500e-06	0.000000e+00	9.999980e-01	1.985500e-06	0.000000e+00	1.000000e+00	
2.928571e+02	9.999981e-01	1.903382e-06	0.000000e+00	9.999981e-01	1.903382e-06	0.000000e+00	1.000000e-00	
