#Common parameters
#ED = 1 ; Eq = 50 ; Tau_eff = 1 ; D = 10000 ; G = 0.00021 ; 
#nz = 500 ; nt = 4000 ; dt = 0.5 ; Tfin = 2000 ; app_z = 0 ; app_t = 0 ; 
#DPCM parameters:
#
#Coreallations   :  B  = 1 + i * 0 ;    C1  = 1 + i * 0 ;    C2  = 1 + i * 0
#Gratings      :  M0  = 5e-09 + i * 0 ;    M1f0  = 0 + i * 0 ;    M2f0  = 0 + i * 0 ;    
# Waves         :  A1  = 1 + i * 0 ;    A2  = 1 + i * 0 ;    
# Results:
# Time	Signal_l	Conjugate_l	Faning_l	Signal_r	Conjugate_r	Faning_r	
4.000000e+01	9.999671e-01	3.293972e-05	0.000000e+00	9.999671e-01	3.293972e-05	0.000000e+00	1.000000e+00	
4.050000e+01	9.999652e-01	3.481389e-05	0.000000e+00	9.999652e-01	3.481389e-05	0.000000e+00	1.000000e+00	
4.100000e+01	9.999632e-01	3.678599e-05	0.000000e+00	9.999632e-01	3.678599e-05	0.000000e+00	1.000000e-00	
4.150000e+01	9.999611e-01	3.886091e-05	0.000000e+00	9.999611e-01	3.886091e-05	0.000000e+00	1.000000e-00	
4.200000e+01	9.999590e-01	4.104377e-05	0.000000e+00	9.999590e-01	4.104377e-05	0.000000e+00	1.000000e+00	
4.250000e+01	9.999567e-01	4.333994e-05	0.000000e+00	9.999567e-01	4.333994e-05	0.000000e+00	1.000000e-00	
4.300000e+01	9.999542e-01	4.575505e-05	0.000000e+00	9.999542e-01	4.575505e-05	0.000000e+00	1.000000e+00	
4.350000e+01	9.999517e-01	4.829501e-05	0.000000e+00	9.999517e-01	4.829501e-05	0.000000e+00	1.000000e-00	
4.400000e+01	9.999490e-01	5.096602e-05	0.000000e+00	9.999490e-01	5.096602e-05	0.000000e+00	1.000000e-00	
4.450000e+01	9.999462e-01	5.377457e-05	0.000000e+00	9.999462e-01	5.377457e-05	0.000000e+00	1.000000e+00	
4.500000e+01	9.999433e-01	5.672749e-05	0.000000e+00	9.999433e-01	5.672749e-05	0.000000e+00	1.000000e-00	
4.550000e+01	9.999402e-01	5.983192e-05	0.000000e+00	9.999402e-01	5.983192e-05	0.000000e+00	1.000000e+00	
4.600000e+01	9.999369e-01	6.309536e-05	0.000000e+00	9.999369e-01	6.309536e-05	0.000000e+00	1.000000e+00	
4.650000e+01	9.999335e-01	6.652567e-05	0.000000e+00	9.999335e-01	6.652567e-05	0.000000e+00	1.000000e-00	
4.700000e+01	9.999299e-01	7.013110e-05	0.000000e+00	9.999299e-01	7.013110e-05	0.000000e+00	1.000000e-00	
4.750000e+01	9.999261e-01	7.392029e-05	0.000000e+00	9.999261e-01	7.392029e-05	0.000000e+00	1.000000e-00	
4.800000e+01	9.999221e-01	7.790232e-05	0.000000e+00	9.999221e-01	7.790232e-05	0.000000e+00	1.000000e+00	
4.850000e+01	9.999179e-01	8.208670e-05	0.000000e+00	9.999179e-01	8.208670e-05	0.000000e+00	1.000000e-00	
4.900000e+01	9.999135e-01	8.648339e-05	0.000000e+00	9.999135e-01	8.648339e-05	0.000000e+00	1.000000e-00	
4.950000e+01	9.999089e-01	9.110286e-05	0.000000e+00	9.999089e-01	9.110286e-05	0.000000e+00	1.000000e-00	
5.000000e+01	9.999040e-01	9.595607e-05	0.000000e+00	9.999040e-01	9.595607e-05	0.000000e+00	1.000000e+00	
5.050000e+01	9.998989e-01	1.010545e-04	0.000000e+00	9.998989e-01	1.010545e-04	0.000000e+00	1.000000e-00	
5.100000e+01	9.998936e-01	1.064103e-04	0.000000e+00	9.998936e-01	1.064103e-04	0.000000e+00	1.000000e-00	
5.150000e+01	9.998880e-01	1.120360e-04	0.000000e+00	9.998880e-01	1.120360e-04	0.000000e+00	1.000000e+00	
5.200000e+01	9.998821e-01	1.179449e-04	0.000000e+00	9.998821e-01	1.179449e-04	0.000000e+00	1.000000e+00	
5.250000e+01	9.998758e-01	1.241509e-04	0.000000e+00	9.998758e-01	1.241509e-04	0.000000e+00	1.000000e-00	
5.300000e+01	9.998693e-01	1.306685e-04	0.000000e+00	9.998693e-01	1.306685e-04	0.000000e+00	1.000000e+00	
5.350000e+01	9.998625e-01	1.375132e-04	0.000000e+00	9.998625e-01	1.375132e-04	0.000000e+00	1.000000e+00	
5.400000e+01	9.998553e-01	1.447008e-04	0.000000e+00	9.998553e-01	1.447008e-04	0.000000e+00	1.000000e-00	
5.450000e+01	9.998478e-01	1.522482e-04	0.000000e+00	9.998478e-01	1.522482e-04	0.000000e+00	1.000000e+00	
5.500000e+01	9.998398e-01	1.601730e-04	0.000000e+00	9.998398e-01	1.601730e-04	0.000000e+00	1.000000e-00	
5.550000e+01	9.998315e-01	1.684936e-04	0.000000e+00	9.998315e-01	1.684936e-04	0.000000e+00	1.000000e-00	
5.600000e+01	9.998228e-01	1.772294e-04	0.000000e+00	9.998228e-01	1.772294e-04	0.000000e+00	1.000000e-00	
5.650000e+01	9.998136e-01	1.864008e-04	0.000000e+00	9.998136e-01	1.864008e-04	0.000000e+00	1.000000e-00	
5.700000e+01	9.998040e-01	1.960289e-04	0.000000e+00	9.998040e-01	1.960289e-04	0.000000e+00	1.000000e-00	
5.750000e+01	9.997939e-01	2.061361e-04	0.000000e+00	9.997939e-01	2.061361e-04	0.000000e+00	1.000000e+00	
5.800000e+01	9.997833e-01	2.167457e-04	0.000000e+00	9.997833e-01	2.167457e-04	0.000000e+00	1.000000e-00	
5.850000e+01	9.997721e-01	2.278822e-04	0.000000e+00	9.997721e-01	2.278822e-04	0.000000e+00	1.000000e-00	
5.900000e+01	9.997604e-01	2.395714e-04	0.000000e+00	9.997604e-01	2.395714e-04	0.000000e+00	1.000000e+00	
5.950000e+01	9.997482e-01	2.518401e-04	0.000000e+00	9.997482e-01	2.518401e-04	0.000000e+00	1.000000e+00	
6.000000e+01	9.997353e-01	2.647165e-04	0.000000e+00	9.997353e-01	2.647165e-04	0.000000e+00	1.000000e-00	
6.050000e+01	9.997218e-01	2.782303e-04	0.000000e+00	9.997218e-01	2.782303e-04	0.000000e+00	1.000000e-00	
6.100000e+01	9.997076e-01	2.924123e-04	0.000000e+00	9.997076e-01	2.924123e-04	0.000000e+00	1.000000e+00	
6.150000e+01	9.996927e-01	3.072952e-04	0.000000e+00	9.996927e-01	3.072952e-04	0.000000e+00	1.000000e-00	
6.200000e+01	9.996771e-01	3.229128e-04	0.000000e+00	9.996771e-01	3.229128e-04	0.000000e+00	1.000000e+00	
6.250000e+01	9.996607e-01	3.393009e-04	0.000000e+00	9.996607e-01	3.393009e-04	0.000000e+00	1.000000e+00	
6.300000e+01	9.996435e-01	3.564968e-04	0.000000e+00	9.996435e-01	3.564968e-04	0.000000e+00	1.000000e+00	
6.350000e+01	9.996255e-01	3.745396e-04	0.000000e+00	9.996255e-01	3.745396e-04	0.000000e+00	1.000000e+00	
6.400000e+01	9.996065e-01	3.934705e-04	0.000000e+00	9.996065e-01	3.934705e-04	0.000000e+00	1.000000e-00	
6.450000e+01	9.995867e-01	4.133323e-04	0.000000e+00	9.995867e-01	4.133323e-04	0.000000e+00	1.000000e-00	
6.500000e+01	9.995658e-01	4.341701e-04	0.000000e+00	9.995658e-01	4.341701e-04	0.000000e+00	1.000000e-00	
6.550000e+01	9.995440e-01	4.560310e-04	0.000000e+00	9.995440e-01	4.560310e-04	0.000000e+00	1.000000e+00	
6.600000e+01	9.995210e-01	4.789645e-04	0.000000e+00	9.995210e-01	4.789645e-04	0.000000e+00	1.000000e+00	
6.650000e+01	9.994970e-01	5.030223e-04	0.000000e+00	9.994970e-01	5.030223e-04	0.000000e+00	1.000000e+00	
6.700000e+01	9.994717e-01	5.282585e-04	0.000000e+00	9.994717e-01	5.282585e-04	0.000000e+00	1.000000e+00	
6.750000e+01	9.994453e-01	5.547300e-04	0.000000e+00	9.994453e-01	5.547300e-04	0.000000e+00	1.000000e+00	
6.800000e+01	9.994175e-01	5.824962e-04	0.000000e+00	9.994175e-01	5.824962e-04	0.000000e+00	1.000000e-00	
6.850000e+01	9.993884e-01	6.116192e-04	0.000000e+00	9.993884e-01	6.116192e-04	0.000000e+00	1.000000e-00	
6.900000e+01	9.993578e-01	6.421644e-04	0.000000e+00	9.993578e-01	6.421644e-04	0.000000e+00	1.000000e-00	
6.950000e+01	9.993258e-01	6.741998e-04	0.000000e+00	9.993258e-01	6.741998e-04	0.000000e+00	1.000000e-00	
7.000000e+01	9.992922e-01	7.077969e-04	0.000000e+00	9.992922e-01	7.077969e-04	0.000000e+00	1.000000e-00	
7.050000e+01	9.992570e-01	7.430305e-04	0.000000e+00	9.992570e-01	7.430305e-04	0.000000e+00	1.000000e-00	
7.100000e+01	9.992200e-01	7.799788e-04	0.000000e+00	9.992200e-01	7.799788e-04	0.000000e+00	1.000000e-00	
7.150000e+01	9.991813e-01	8.187237e-04	0.000000e+00	9.991813e-01	8.187237e-04	0.000000e+00	1.000000e-00	
7.200000e+01	9.991406e-01	8.593509e-04	0.000000e+00	9.991406e-01	8.593509e-04	0.000000e+00	1.000000e-00	
7.250000e+01	9.990981e-01	9.019500e-04	0.000000e+00	9.990981e-01	9.019500e-04	0.000000e+00	1.000000e-00	
7.300000e+01	9.990534e-01	9.466148e-04	0.000000e+00	9.990534e-01	9.466148e-04	0.000000e+00	1.000000e-00	
7.350000e+01	9.990066e-01	9.934434e-04	0.000000e+00	9.990066e-01	9.934434e-04	0.000000e+00	1.000000e-00	
7.400000e+01	9.989575e-01	1.042538e-03	0.000000e+00	9.989575e-01	1.042538e-03	0.000000e+00	1.000000e-00	
7.450000e+01	9.989060e-01	1.094007e-03	0.000000e+00	9.989060e-01	1.094007e-03	0.000000e+00	1.000000e-00	
7.500000e+01	9.988520e-01	1.147962e-03	0.000000e+00	9.988520e-01	1.147962e-03	0.000000e+00	1.000000e-00	
7.550000e+01	9.987955e-01	1.204520e-03	0.000000e+00	9.987955e-01	1.204520e-03	0.000000e+00	1.000000e-00	
7.600000e+01	9.987362e-01	1.263804e-03	0.000000e+00	9.987362e-01	1.263804e-03	0.000000e+00	1.000000e-00	
7.650000e+01	9.986741e-01	1.325942e-03	0.000000e+00	9.986741e-01	1.325942e-03	0.000000e+00	1.000000e-00	
7.700000e+01	9.986089e-01	1.391067e-03	0.000000e+00	9.986089e-01	1.391067e-03	0.000000e+00	1.000000e-00	
7.750000e+01	9.985407e-01	1.459321e-03	0.000000e+00	9.985407e-01	1.459321e-03	0.000000e+00	1.000000e-00	
7.800000e+01	9.984692e-01	1.530848e-03	0.000000e+00	9.984692e-01	1.530848e-03	0.000000e+00	1.000000e-00	
7.850000e+01	9.983942e-01	1.605801e-03	0.000000e+00	9.983942e-01	1.605801e-03	0.000000e+00	1.000000e-00	
7.900000e+01	9.983157e-01	1.684341e-03	0.000000e+00	9.983157e-01	1.684341e-03	0.000000e+00	1.000000e-00	
7.950000e+01	9.982334e-01	1.766632e-03	0.000000e+00	9.982334e-01	1.766632e-03	0.000000e+00	1.000000e-00	
8.000000e+01	9.981472e-01	1.852848e-03	0.000000e+00	9.981472e-01	1.852848e-03	0.000000e+00	1.000000e-00	
8.050000e+01	9.980568e-01	1.943171e-03	0.000000e+00	9.980568e-01	1.943171e-03	0.000000e+00	1.000000e-00	
8.100000e+01	9.979622e-01	2.037789e-03	0.000000e+00	9.979622e-01	2.037789e-03	0.000000e+00	1.000000e-00	
8.150000e+01	9.978631e-01	2.136899e-03	0.000000e+00	9.978631e-01	2.136899e-03	0.000000e+00	1.000000e-00	
8.200000e+01	9.977593e-01	2.240707e-03	0.000000e+00	9.977593e-01	2.240707e-03	0.000000e+00	1.000000e-00	
8.250000e+01	9.976506e-01	2.349425e-03	0.000000e+00	9.976506e-01	2.349425e-03	0.000000e+00	1.000000e-00	
8.300000e+01	9.975367e-01	2.463277e-03	0.000000e+00	9.975367e-01	2.463277e-03	0.000000e+00	1.000000e-00	
8.350000e+01	9.974175e-01	2.582495e-03	0.000000e+00	9.974175e-01	2.582495e-03	0.000000e+00	1.000000e-00	
8.400000e+01	9.972927e-01	2.707320e-03	0.000000e+00	9.972927e-01	2.707320e-03	0.000000e+00	1.000000e-00	
8.450000e+01	9.971620e-01	2.838004e-03	0.000000e+00	9.971620e-01	2.838004e-03	0.000000e+00	1.000000e-00	
8.500000e+01	9.970252e-01	2.974807e-03	0.000000e+00	9.970252e-01	2.974807e-03	0.000000e+00	1.000000e-00	
8.550000e+01	9.968820e-01	3.118002e-03	0.000000e+00	9.968820e-01	3.118002e-03	0.000000e+00	1.000000e-00	
8.600000e+01	9.967321e-01	3.267871e-03	0.000000e+00	9.967321e-01	3.267871e-03	0.000000e+00	1.000000e-00	
8.650000e+01	9.965753e-01	3.424707e-03	0.000000e+00	9.965753e-01	3.424707e-03	0.000000e+00	1.000000e-00	
8.700000e+01	9.964112e-01	3.588816e-03	0.000000e+00	9.964112e-01	3.588816e-03	0.000000e+00	1.000000e-00	
8.750000e+01	9.962395e-01	3.760512e-03	0.000000e+00	9.962395e-01	3.760512e-03	0.000000e+00	1.000000e-00	
8.800000e+01	9.960599e-01	3.940124e-03	0.000000e+00	9.960599e-01	3.940124e-03	0.000000e+00	1.000000e-00	
8.850000e+01	9.958720e-01	4.127993e-03	0.000000e+00	9.958720e-01	4.127993e-03	0.000000e+00	1.000000e-00	
8.900000e+01	9.956755e-01	4.324468e-03	0.000000e+00	9.956755e-01	4.324468e-03	0.000000e+00	1.000000e-00	
8.950000e+01	9.954701e-01	4.529916e-03	0.000000e+00	9.954701e-01	4.529916e-03	0.000000e+00	1.000000e-00	
9.000000e+01	9.952553e-01	4.744714e-03	0.000000e+00	9.952553e-01	4.744714e-03	0.000000e+00	1.000000e-00	
9.050000e+01	9.950308e-01	4.969250e-03	0.000000e+00	9.950308e-01	4.969250e-03	0.000000e+00	1.000000e-00	
9.100000e+01	9.947961e-01	5.203928e-03	0.000000e+00	9.947961e-01	5.203928e-03	0.000000e+00	1.000000e-00	
9.150000e+01	9.945508e-01	5.449163e-03	0.000000e+00	9.945508e-01	5.449163e-03	0.000000e+00	1.000000e-00	
9.200000e+01	9.942946e-01	5.705384e-03	0.000000e+00	9.942946e-01	5.705384e-03	0.000000e+00	1.000000e-00	
9.250000e+01	9.940270e-01	5.973032e-03	0.000000e+00	9.940270e-01	5.973032e-03	0.000000e+00	1.000000e-00	
9.300000e+01	9.937474e-01	6.252563e-03	0.000000e+00	9.937474e-01	6.252563e-03	0.000000e+00	1.000000e-00	
9.350000e+01	9.934556e-01	6.544444e-03	0.000000e+00	9.934556e-01	6.544444e-03	0.000000e+00	1.000000e-00	
9.400000e+01	9.931508e-01	6.849154e-03	0.000000e+00	9.931508e-01	6.849154e-03	0.000000e+00	1.000000e-00	
9.450000e+01	9.928328e-01	7.167188e-03	0.000000e+00	9.928328e-01	7.167188e-03	0.000000e+00	1.000000e-00	
9.500000e+01	9.925010e-01	7.499049e-03	0.000000e+00	9.925010e-01	7.499049e-03	0.000000e+00	1.000000e-00	
9.550000e+01	9.921547e-01	7.845256e-03	0.000000e+00	9.921547e-01	7.845256e-03	0.000000e+00	1.000000e-00	
9.600000e+01	9.917937e-01	8.206336e-03	0.000000e+00	9.917937e-01	8.206336e-03	0.000000e+00	1.000000e-00	
9.650000e+01	9.914172e-01	8.582830e-03	0.000000e+00	9.914172e-01	8.582830e-03	0.000000e+00	1.000000e-00	
9.700000e+01	9.910247e-01	8.975286e-03	0.000000e+00	9.910247e-01	8.975286e-03	0.000000e+00	1.000000e-00	
9.750000e+01	9.906157e-01	9.384265e-03	0.000000e+00	9.906157e-01	9.384265e-03	0.000000e+00	1.000000e-00	
9.800000e+01	9.901897e-01	9.810335e-03	0.000000e+00	9.901897e-01	9.810335e-03	0.000000e+00	1.000000e-00	
9.850000e+01	9.897459e-01	1.025407e-02	0.000000e+00	9.897459e-01	1.025407e-02	0.000000e+00	1.000000e-00	
9.900000e+01	9.892839e-01	1.071606e-02	0.000000e+00	9.892839e-01	1.071606e-02	0.000000e+00	1.000000e-00	
9.950000e+01	9.888031e-01	1.119688e-02	0.000000e+00	9.888031e-01	1.119688e-02	0.000000e+00	1.000000e-00	
1.000000e+02	9.883029e-01	1.169713e-02	0.000000e+00	9.883029e-01	1.169713e-02	0.000000e+00	1.000000e-00	
1.005000e+02	9.877826e-01	1.221741e-02	0.000000e+00	9.877826e-01	1.221741e-02	0.000000e+00	1.000000e-00	
1.010000e+02	9.872417e-01	1.275831e-02	0.000000e+00	9.872417e-01	1.275831e-02	0.000000e+00	1.000000e-00	
1.015000e+02	9.866796e-01	1.332043e-02	0.000000e+00	9.866796e-01	1.332043e-02	0.000000e+00	1.000000e-00	
1.020000e+02	9.860956e-01	1.390436e-02	0.000000e+00	9.860956e-01	1.390436e-02	0.000000e+00	1.000000e-00	
1.025000e+02	9.854893e-01	1.451068e-02	0.000000e+00	9.854893e-01	1.451068e-02	0.000000e+00	1.000000e-00	
